2.76520000000003	-1.21717658742524
2.76520000000003	-11.2155262134251
2.76520000000003	-11.5005596543922
2.76520000000003	53.8041351998479
2.76520000000003	-10.8164014755037
2.76520000000003	-11.3888304275692
2.76520000000003	-11.3241706116604
2.76520000000003	-1.2180340612923
2.76520000000003	-11.2153681353794
2.76520000000003	-11.5004540481219
2.76520000000003	53.7948399449895
2.76520000000003	-10.8161855036405
2.76520000000003	-11.3887015925249
2.76520000000003	-11.3266197762772
2.76520000000003	-1.21887579679492
2.76520000000003	-11.2152092041376
2.76520000000003	-11.5003475514362
2.76520000000003	53.7851410556008
2.76520000000003	-10.8159700166203
2.76520000000003	-11.3885715797241
2.76520000000003	-11.3290793830678
2.76520000000003	-1.21973735896936
2.76520000000003	-11.2150506603854
2.76520000000003	-11.5002411205237
2.76520000000003	53.7754592014718
2.76520000000003	-10.8157542970636
2.76520000000003	-11.3884415016085
2.76520000000003	-11.3315124366994
2.76520000000003	-1.22059708267765
2.76520000000003	-11.2148921317204
2.76520000000003	-11.5001351928872
2.76520000000003	53.7659302298644
2.76520000000003	-10.8155382874466
2.76520000000003	-11.3883119695257
2.76520000000003	-11.3339022143203
2.76520000000003	-1.22144610047262
2.76520000000003	-11.214733446126
2.76520000000003	-11.5000286843399
2.76520000000003	53.7562177447102
2.76520000000003	-10.8153222051004
2.76520000000003	-11.3881823229089
2.76520000000003	-11.3362803212087
2.76520000000003	-1.22230345864141
2.76520000000003	-11.214575046354
2.76520000000003	-11.499922209527
2.76520000000003	53.7466089604876
2.76520000000003	-10.8151062432661
2.76520000000003	-11.3880524315673
2.76520000000003	-11.3386339585029
2.76520000000003	-1.22315732736534
2.76520000000003	-11.2144162184761
2.76520000000003	-11.4998160256038
2.76520000000003	53.7370017082987
2.76520000000003	-10.8148902237006
2.76520000000003	-11.3879229341456
2.76520000000003	-11.3409613957044
2.76520000000003	-1.22401278814947
2.76520000000003	-11.2142577121049
2.76520000000003	-11.4997095039879
2.76520000000003	54.0005212429948
2.76520000000003	-10.81491999319
2.76520000000003	-11.3881520837425
2.76520000000003	-11.327771449179
2.76520000000003	-1.21520142643416
2.76520000000003	-11.2143761480095
2.76520000000003	-11.5000886927717
2.76520000000003	53.9908686131801
2.76520000000003	-10.8147036051082
2.76520000000003	-11.3880221455081
2.76520000000003	-11.3302042973269
2.76520000000003	-1.21604940888101
2.76520000000003	-11.2142175812316
2.76520000000003	-11.4999818056563
2.76520000000003	53.9812339730992
2.76520000000003	-10.8144877146571
2.76520000000003	-11.3878926834653
2.76520000000003	-11.3326263854858
2.76520000000003	-1.21690735502934
2.76520000000003	-11.214058656434
2.76520000000003	-11.4998760227092
2.76520000000003	53.9717766827767
2.76520000000003	-10.8142717909947
2.76520000000003	-11.3877631464055
2.76520000000003	-11.3350106147337
2.76520000000003	-1.21775583496193
2.76520000000003	-11.2139001866826
2.76520000000003	-11.4997691988843
2.76520000000003	53.9621116867964
2.76520000000003	-10.8140558348287
2.76520000000003	-11.3876330214195
2.76520000000003	-11.3373761184009
2.76520000000003	-1.21860626029887
2.76520000000003	-11.2137415308739
2.76520000000003	-11.499662958646
2.76520000000003	53.9527318860401
2.76520000000003	-10.8138398503784
2.76520000000003	-11.3875033695326
2.76520000000003	-11.3397071662087
2.76520000000003	-1.21945282751879
2.76520000000003	-11.2135829517273
2.76520000000003	-11.4995564755018
2.76520000000003	53.9431651420654
2.76520000000003	-10.8136244323308
2.76520000000003	-11.3873735017092
2.76520000000003	-11.3420358933231
2.76520000000003	-1.22030830319183
2.76520000000003	-11.2134239787112
2.76520000000003	-11.499449655146
2.76520000000003	53.9333061115836
2.76520000000003	-10.8134075633655
2.76520000000003	-11.3872435463069
2.76520000000003	-11.3443446873612
2.76520000000003	-1.22116612478914
2.76520000000003	-11.2132653733073
2.76520000000003	-11.4993428968999
2.76520000000003	53.9238601131331
2.76520000000003	-10.8131914163703
2.76520000000003	-11.3871136881393
2.76520000000003	-11.3466092885493
2.76520000000003	-1.22201081250179
2.76520000000003	-11.2131067084017
2.76520000000003	-11.4992364491371
2.76520000000003	53.9143626517167
2.76520000000003	-10.8129754530537
2.76520000000003	-11.3869840722241
2.76520000000003	-11.3488684124657
2.76520000000003	-1.22286608782235
2.76520000000003	-11.2129480902156
2.76520000000003	-11.4991298547392
2.76520000000003	53.9048558980031
2.76520000000003	-10.8127595207364
2.76520000000003	-11.3868543665159
2.76520000000003	-11.3510883178237
2.76520000000003	-1.22371339507019
2.76520000000003	-11.2127888602967
2.76520000000003	-11.4990230172789
2.76520000000003	53.8951791869221
2.76520000000003	-10.8125431820707
2.76520000000003	-11.386724293656
2.76520000000003	-11.3532994558025
2.76520000000003	-1.22456402113782
2.76530000000003	-11.3889701151117
2.76530000000003	-11.3246009665468
2.76530000000003	-1.2195091446534
2.76530000000003	-11.2155926555607
2.76530000000003	-11.5005048692659
2.76530000000003	53.724419586483
2.76530000000003	-10.8165361924487
2.76530000000003	-11.3888410879508
2.76530000000003	-11.3270611404992
2.76530000000003	-1.22036147255848
2.76530000000003	-11.215434165261
2.76530000000003	-11.5003989166482
2.76530000000003	53.7148206371947
2.76530000000003	-10.8163203180191
2.76530000000003	-11.3887113740666
2.76530000000003	7.37757775026917
2.76530000000003	60.3668361739522
2.76530000000003	95.1866868550522
2.76530000000003	12.7971621187457
2.76530000000003	5.1661583430011
2.76530000000003	79.9717500138171
2.76530000000003	107.355633413271
2.76530000000003	7.37876540753453
2.76530000000003	60.3590353166907
2.76530000000003	95.1700549810869
2.76530000000003	12.8141554870384
2.76530000000003	5.16629847916366
2.76530000000003	79.9588293825233
2.76530000000003	107.341640881495
2.76530000000003	7.37996859448315
2.76530000000003	60.3512324776807
2.76530000000003	95.1533871279281
2.76530000000003	12.8311846963766
2.76530000000003	5.16641731888035
2.76530000000003	79.9459119413356
2.76530000000003	107.327622389772
2.76530000000003	7.38118492626209
2.76530000000003	60.3434231074843
2.76530000000003	95.1367644815272
2.76530000000003	12.8482022474824
2.76530000000003	5.16651779184094
2.76530000000003	79.9330142102071
2.76530000000003	107.313651760923
2.76530000000003	7.38238195677549
2.76530000000003	60.3356304434814
2.76530000000003	95.1201458942911
2.76530000000003	12.8655453379931
2.76530000000003	5.1666615027432
2.76530000000003	79.9200941296548
2.76530000000003	107.299646192512
2.76530000000003	7.38358328493589
2.76530000000003	60.3278268247757
2.76530000000003	95.1035246149768
2.76530000000003	12.8827188441026
2.76530000000003	5.16676778484262
2.76530000000003	79.9071795056265
2.76530000000003	107.285610637293
2.76530000000003	7.38480001006777
2.76530000000003	60.3200344430484
2.76530000000003	95.086872361518
2.76530000000003	12.9000907583201
2.76530000000003	5.16687164841899
2.76530000000003	79.894288087794
2.76530000000003	107.271598197971
2.76530000000003	7.38599659927656
2.76530000000003	60.3122237009006
2.76530000000003	95.0702386820064
2.76530000000003	12.9177353648756
2.76530000000003	5.16700486005603
2.76530000000003	79.8813847267256
2.76530000000003	107.257573064485
2.76530000000003	7.3872081545174
2.76530000000003	60.3044253917008
2.76530000000003	95.0536117415811
2.76530000000003	12.9352178636437
2.76530000000003	5.16710332409333
2.76530000000003	79.8684954740463
2.76530000000003	107.243500056338
2.76530000000003	7.38841256979455
2.76530000000003	60.2966317921799
2.76530000000003	95.0369928683578
2.76530000000003	12.952959495218
2.76530000000003	5.16722306950259
2.76530000000003	79.8556064589684
2.76530000000003	107.229427730985
2.76530000000003	7.38963414705783
2.76530000000003	60.2888206147826
2.76530000000003	95.0203642586632
2.76530000000003	12.9707768868648
2.76530000000003	5.16733914381117
2.76530000000003	79.8427115837278
2.76530000000003	107.215369827697
2.76530000000003	7.39083877956604
2.76530000000003	60.2810227794842
2.76530000000003	95.0037589670934
2.76530000000003	12.9886197959246
2.76530000000003	5.16744574508808
2.76530000000003	79.8298394830901
2.76530000000003	107.201300460417
2.76530000000003	7.39204257015084
2.76530000000003	60.2732252159952
2.76530000000003	94.9871032315262
2.76530000000003	13.0067699823471
2.76530000000003	5.16757803051857
2.76530000000003	79.8169473593751
2.76530000000003	107.187186006356
2.76530000000003	7.39325809243026
2.76530000000003	60.2654274616564
2.76530000000003	94.970471530441
2.76530000000003	13.0249313005929
2.76530000000003	5.16769334203695
2.76530000000003	79.8040751488786
2.76530000000003	107.173096296877
2.76530000000003	7.39447236003698
2.76530000000003	60.2576296171174
2.76530000000003	94.9538664823582
2.76530000000003	13.0432183766534
2.76530000000003	5.16781460532234
2.76530000000003	79.7911980452014
2.76530000000003	107.158968057263
2.76530000000003	7.39570501990246
2.76530000000003	60.2498338343407
2.76530000000003	94.9372595016109
2.76530000000003	13.0614707541288
2.76530000000003	5.16789878226629
2.76530000000003	79.7783293770708
2.76530000000003	107.144827457109
2.76530000000003	7.39688743167212
2.76530000000003	60.2420396999742
2.76530000000003	94.9206340722273
2.76530000000003	13.0799708436356
2.76530000000003	5.16802034198641
2.76530000000003	79.7654696140939
2.76530000000003	107.130717409134
2.76530000000003	7.39809528722633
2.76530000000003	60.2342441048504
2.76530000000003	94.9040218256308
2.76530000000003	13.0985482180078
2.76530000000003	5.16812951812031
2.76530000000003	79.7526015557995
2.76530000000003	107.116617662764
2.76530000000003	7.39929943313797
2.76530000000003	60.2264494859047
2.76530000000003	94.8874371688846
2.76530000000003	13.1172324472552
2.76530000000003	5.16823556333367
2.76530000000003	79.7397413878873
2.76530000000003	107.102454130555
2.76530000000003	7.40052179554146
2.76530000000003	60.2186489419402
2.76540000000003	-11.3888516010629
2.76540000000003	-11.3299037031579
2.76540000000003	-1.22267647283608
2.76540000000003	-11.2155009814715
2.76540000000003	-11.5003440502099
2.76540000000003	53.6354580721719
2.76540000000003	-10.8164552599625
2.76540000000003	-11.3887216861465
2.76540000000003	-11.3323240390633
2.76540000000003	-1.22353807718941
2.76540000000003	-11.2153424454635
2.76540000000003	-11.5002376209862
2.76540000000003	53.62572723008
2.76540000000003	-10.8162396784104
2.76540000000003	-11.388592073871
2.76540000000003	-11.3347036619884
2.76540000000003	-1.22438808762021
2.76540000000003	-11.215183896336
2.76540000000003	-11.5001313930912
2.76540000000003	53.6161315218079
2.76540000000003	-10.8160238877623
2.76540000000003	-11.3884625501336
2.76540000000003	-11.3370744586053
2.76540000000003	-1.22524572522163
2.76540000000003	-11.2150254339038
2.76540000000003	-11.5000252107169
2.76540000000003	53.6064412927256
2.76540000000003	-10.8158079654463
2.76540000000003	-11.3883328241949
2.76540000000003	-11.3394148574491
2.76540000000003	-1.22610197095289
2.76540000000003	-11.2148667958912
2.76540000000003	-11.4999184738592
2.76540000000003	53.5967401085015
2.76540000000003	-10.8155919999901
2.76540000000003	-11.3882031781303
2.76540000000003	-11.3417650241877
2.76540000000003	-1.22697353033446
2.76540000000003	-11.2147081891435
2.76540000000003	-11.4998122118242
2.76540000000003	53.5870694809205
2.76540000000003	-10.8153761261065
2.76540000000003	-11.3880730754729
2.76540000000003	-11.3440389864532
2.76540000000003	-1.22781778413245
2.76540000000003	-11.2145496932153
2.76540000000003	-11.4997058899668
2.76540000000003	53.5774748340443
2.76540000000003	-10.8151603034411
2.76540000000003	-11.3879434636043
2.76540000000003	-11.3463100685755
2.76540000000003	-1.22867213794905
2.76540000000003	-11.2143911884385
2.76540000000003	-11.4995993899601
2.76540000000003	53.5678329978029
2.76540000000003	-10.8149445216879
2.76540000000003	-11.3878141724993
2.76540000000003	-11.3485533210435
2.76540000000003	-1.22952498021722
2.76540000000003	-11.2142323924481
2.76540000000003	-11.4994929000017
2.76540000000003	53.5580721430162
2.76540000000003	-10.8147281242266
2.76540000000003	-11.3876841146894
2.76540000000003	-11.3507895731271
2.76540000000003	-1.23038369342466
2.76540000000003	-11.214073872293
2.76540000000003	-11.4993861968292
2.76540000000003	53.5484919547093
2.76540000000003	-10.8145122578284
2.76540000000003	-11.3875543565919
2.76540000000003	-11.3530009961637
2.76540000000003	-1.23124002539894
2.76540000000003	-11.2139155156995
2.76540000000003	-11.4992797649814
2.76540000000003	53.5387108707401
2.76540000000003	-10.8142962584259
2.76540000000003	-11.3874244560926
2.76540000000003	-11.3552001496833
2.76540000000003	-1.23210467663131
2.76540000000003	-11.2137566437024
2.76540000000003	-11.4991731133847
2.76540000000003	53.5290496933887
2.76540000000003	-10.8140802982971
2.76540000000003	-11.3872944961028
2.76540000000003	-11.357340644457
2.76540000000003	-1.23294622424691
2.76540000000003	-11.2135981463284
2.76540000000003	-11.499066732611
2.76540000000003	53.5194723620888
2.76540000000003	-10.8138642321816
2.76540000000003	-11.3871647623045
2.76540000000003	-11.3594842730915
2.76540000000003	-1.23380201553203
2.76540000000003	-11.2134390381543
2.76540000000003	-11.4989597553656
2.76540000000003	53.5097889702871
2.76540000000003	-10.8136485787104
2.76540000000003	-11.3870347772643
2.76540000000003	-11.361603552887
2.76540000000003	-1.23465615121924
2.76540000000003	-11.213280741523
2.76540000000003	-11.4988526640755
2.76540000000003	53.5000431418676
2.76540000000003	-10.8134323076539
2.76540000000003	-11.3869047815797
2.76540000000003	-11.3637066172605
2.76540000000003	-1.23551104717176
2.76540000000003	-11.2131219125407
2.76540000000003	-11.4987461960592
2.76540000000003	53.4904508618248
2.76540000000003	-10.8132159148245
2.76540000000003	-11.3867753322349
2.76540000000003	-11.365777805997
2.76540000000003	-1.23635949260225
2.76540000000003	-11.2129630873106
2.76540000000003	-11.4986394642368
2.76540000000003	53.480663494283
2.76540000000003	-10.8130001495757
2.76540000000003	-11.3866452835456
2.76540000000003	-11.3678372668852
2.76540000000003	-1.23721495236785
2.76540000000003	-11.2128040672916
2.76540000000003	-11.4985324823708
2.76540000000003	53.4710374149992
2.76540000000003	-10.8127840317866
2.76540000000003	-11.3865152693609
2.76540000000003	-11.369873746045
2.76540000000003	-1.23806972016985
2.76540000000003	-11.212645566509
2.76540000000003	-11.4984257927021
2.76540000000003	53.4613665677584
2.76540000000003	-10.8125676672783
2.76540000000003	-11.3863852539977
2.76540000000003	-11.3718964993263
2.76540000000003	-1.23892457403005
2.76540000000003	-11.2124868220261
2.76540000000003	-11.4983183620837
2.76540000000003	53.4515680169452
2.76540000000003	-10.8123515170287
2.76540000000003	-11.3862554893435
2.76540000000003	-11.3738946160531
2.76540000000003	-1.23977966212287
2.76540000000003	-11.2123277469309
2.76540000000003	-11.4982115228734
2.76540000000003	53.4420417986407
2.76540000000003	-10.8121352086906
2.76540000000003	-11.3861252043593
2.76540000000003	-11.3758717800187
2.76540000000003	-1.24062979898825
2.76550000000003	-11.3887322085719
2.76550000000003	-11.3351039111498
2.76550000000003	-1.2258395680474
2.76550000000003	-11.2154094265271
2.76550000000003	-11.5001830049062
2.76550000000003	53.5470437023583
2.76550000000003	-10.8163749202403
2.76550000000003	-11.388602678983
2.76550000000003	-11.3374624987025
2.76550000000003	-1.22669906209431
2.76550000000003	-11.2152507214681
2.76550000000003	-11.5000767741438
2.76550000000003	53.5372985318847
2.76550000000003	-10.8161590067512
2.76550000000003	-11.3884731156682
2.76550000000003	-11.3398018206678
2.76550000000003	-1.22755509125015
2.76550000000003	-11.2150920672345
2.76550000000003	-11.4999701984455
2.76550000000003	53.5275982499146
2.76550000000003	-10.8159428503773
2.76550000000003	-11.3883437425953
2.76550000000003	-11.3421019399791
